year,name,driverRef,statusId,Extra Trees_statusId_1_3,Random Forest_statusId_1_3,Gradient Boosting_statusId_1_3,Logistic Regression_statusId_1_3,KNN_statusId_1_3,SVC_statusId_1_3,LDA_statusId_1_3,MLP_statusId_1_3,Extra Trees_statusId_1_4,Random Forest_statusId_1_4,Gradient Boosting_statusId_1_4,Logistic Regression_statusId_1_4,KNN_statusId_1_4,SVC_statusId_1_4,LDA_statusId_1_4,MLP_statusId_1_4,Extra Trees_statusId_1_5,Random Forest_statusId_1_5,Gradient Boosting_statusId_1_5,Logistic Regression_statusId_1_5,KNN_statusId_1_5,SVC_statusId_1_5,LDA_statusId_1_5,MLP_statusId_1_5
2016,Brazilian Grand Prix,rosberg,1.0,0.5,0.6,0.9443533035738619,0.9331195469138224,0.4,0.7864789629177551,0.9861502729056718,0.8186844501236945,0.6,0.8,0.5201275149849295,0.09271876735836956,1.0,0.8168481171859348,1.0,0.3912644429963163,0.9,0.9,0.9836735899730786,0.5819840429792286,1.0,0.8512055982841845,0.0,0.841082748306021
2016,Brazilian Grand Prix,vettel,1.0,1.0,0.8,0.5105754647721488,0.6823509588769263,0.8,0.7281808324065386,0.8811450398285032,0.6793987169825061,0.8,0.7,0.18468153395865208,0.11164211355713166,0.8,0.8086313346888682,1.0,0.32908117251934854,0.8,1.0,0.9924862604298867,0.4262816311756411,0.8,0.8366431367697604,0.0,0.6775866223504375
2016,Brazilian Grand Prix,raikkonen,0.0,0.7,0.6,0.5530902392098056,0.7314041927808197,0.8,0.7477279025850997,0.6228012009546626,0.7658718215822691,0.6,0.5,0.7302812682028718,0.030083874385222968,0.8,0.8081009616413588,1.0,0.03356634383488039,1.0,1.0,0.49165016318054844,0.12097752697277459,0.8,0.8375949648389652,0.0,0.1753082020805829
2016,Brazilian Grand Prix,massa,0.0,0.7,0.7,0.8399684135973265,0.7738766406494949,0.8,0.7111216154883879,0.9370104050840987,0.8310953849249167,0.6,0.3,0.13860731713514346,0.0311482687277178,0.6,0.7948286566272467,1.0,0.02776751988474566,0.7,0.9,0.9947856402277665,0.31876302579044064,0.6,0.8303121485303683,0.0,0.3565487024268707
2016,Brazilian Grand Prix,bottas,1.0,0.8,0.7,0.38124727100202827,0.8775710280772798,0.8,0.7236090176522585,0.9835093920444211,0.94139467813453,0.7,0.3,0.028746953024397438,0.027128372066455644,0.8,0.7945258113661683,1.0,0.04462499798363683,0.7,0.8,0.9582846625199274,0.26456315942087427,0.8,0.8338054438103351,0.0,0.3686800938996379
2016,Brazilian Grand Prix,ricciardo,1.0,0.3,0.9,0.2542501256096123,0.583854784638567,0.6,0.7822800500604613,0.7144403998455041,0.4728278782886425,0.4,0.6,0.17207493873323682,0.020084488214209585,0.8,0.799044714407824,1.0,0.04141796937772592,0.9,0.9,0.9938023161127446,0.14531421540955114,0.8,0.835159195055701,0.0,0.2946225109148053
2016,Brazilian Grand Prix,verstappen,1.0,1.0,0.8,0.7719376091749438,0.8769495498671914,0.8,0.7475951987414395,0.9774054492923844,0.8992867459598043,0.9,0.8,0.08814280043716273,0.11058250745716965,1.0,0.8235208921226407,1.0,0.44065523366051773,0.9,0.9,0.99528670042837,0.515737933284448,1.0,0.8500541355416592,0.0,0.8145763537259867
2016,Brazilian Grand Prix,hulkenberg,1.0,0.2,0.4,0.9813444329322745,0.22521205379383064,0.6,0.9550899202707632,0.05436463191711022,0.09357994964369247,0.9,0.7,0.9932046278351715,0.05055382441668343,0.8,0.8134924440998754,1.0,0.04770199119302725,1.0,1.0,0.9974531930888857,0.2575040306176732,1.0,0.8400403686646114,0.0,0.296019351473113
2016,Brazilian Grand Prix,perez,1.0,0.3,0.5,0.9913750571308049,0.3183593193036957,0.6,0.9681438653301846,0.12587807133407533,0.10083230332449707,0.7,0.5,0.027911490041899283,0.020708040778003745,0.4,0.8053454250107375,1.0,0.018930717569265256,0.9,1.0,0.9837746099565543,0.10858559156830581,0.8,0.8376029743784382,0.0,0.15577027359234694
2016,Brazilian Grand Prix,magnussen,1.0,0.8,0.8,0.7743256413404591,0.13785402981362305,0.8,0.8470107903093849,0.08433243806754677,0.4658056857946377,0.7,0.4,0.6005193502929008,0.023830016925150105,0.8,0.7989822272771904,1.0,0.11494125019958758,0.9,1.0,0.9933993175507331,0.18860961307648838,0.8,0.8283340007726904,0.0,0.4982211436732426
2016,Brazilian Grand Prix,palmer,0.0,0.8,0.8,0.1374677767779446,0.46086887422980233,0.8,0.8637467598844891,0.47819114082939906,0.6360766585873742,0.5,0.5,0.16831903369537293,0.058553714805587506,0.6,0.8091483402394251,1.0,0.15569903862917808,0.7,0.9,0.9751620915352904,0.38903908901129586,0.8,0.8419639296927588,0.0,0.5745351900171655
2016,Brazilian Grand Prix,kvyat,1.0,0.6,0.8,0.5311310178624089,0.35716700433952675,0.6,0.9205064275059456,0.381396815312337,0.3245345485942017,0.4,0.5,0.00287207514830821,0.029280528241937984,0.6,0.8041489090109656,1.0,0.05881243109311991,0.7,0.9,0.7088375962184562,0.22332315854436102,1.0,0.8372884062074778,0.0,0.40819298468935156
2016,Brazilian Grand Prix,sainz,1.0,0.9,1.0,0.9750699978630706,0.46650279566279323,0.8,0.8202700747972299,0.34259875269056367,0.8600771669781115,0.6,0.6,0.24834684605496596,0.02013687902150035,0.6,0.8040195117768469,1.0,0.12679629670054074,0.6,0.8,0.9668839815661516,0.2507571628410602,0.6,0.8356744134404263,0.0,0.6732443884537479
2016,Brazilian Grand Prix,ericsson,0.0,0.8,0.7,0.08180972743588683,0.35922419543128375,0.6,0.8776324293015153,0.48481289790481963,0.4317571949026239,0.3,0.3,0.005592454297865472,0.012464117153292577,0.8,0.7972139426877842,1.0,0.05277044658177677,0.6,0.9,0.9642172117319787,0.06097309611870214,0.8,0.8287090293158373,0.0,0.29502134171715744
2016,Brazilian Grand Prix,nasr,1.0,1.0,0.9,0.9752246598553342,0.40126478897998386,0.6,0.8483344221159116,0.4436286985962651,0.46882029205925985,0.7,0.6,0.5670027711634618,0.05776353788309115,0.6,0.8084346499029088,1.0,0.1737216566439557,1.0,1.0,0.9946915255024525,0.27324341297338167,0.8,0.8366938109760047,0.0,0.5288892268141178
2016,Brazilian Grand Prix,alonso,1.0,0.6,0.8,0.6784832946671893,0.4680564788815737,0.6,0.9343738878693043,0.5038654400687625,0.48488091928232463,0.6,0.5,0.8559291456114531,0.038281554933569426,0.6,0.7936297157042969,1.0,0.051958128426148185,0.9,1.0,0.9026119474579843,0.26286907084756245,0.6,0.8270291343689063,0.0,0.3950076691651667
2016,Brazilian Grand Prix,button,1.0,0.8,0.9,0.8971320926096171,0.36497364643407587,0.6,0.9041148592604166,0.4407646416179668,0.43328308654377024,0.4,0.4,0.024354558853085365,0.0127772686424169,0.6,0.7931879228193045,1.0,0.031519839638231364,0.7,0.9,0.9656004324634553,0.097211354375613,0.8,0.8297490431929788,0.0,0.28021776046377994
2016,Brazilian Grand Prix,wehrlein,1.0,0.8,1.0,0.7719701716159868,0.3668385099204789,0.6,0.8687535779964869,0.34982954331795896,0.4864018812992879,0.5,0.3,0.16831903369537293,0.052955950686455804,0.6,0.8073620653797632,1.0,0.13905716874059512,0.7,0.9,0.9766508275604376,0.3500125934553036,0.8,0.8393668955328228,0.0,0.5454180152603556
2016,Brazilian Grand Prix,ocon,1.0,0.8,0.9,0.40203773049603336,0.3372760892289272,0.6,0.8698862011817295,0.3106059842414142,0.43869675489837434,0.5,0.3,0.04344987244934341,0.05120498141985439,0.6,0.8068323434626961,1.0,0.13431609376489193,0.7,0.9,0.9715270819547626,0.3374092930850925,0.6,0.8385469837422634,0.0,0.5437628355394174
2016,Brazilian Grand Prix,grosjean,0.0,1.0,1.0,0.9926956215526164,0.7407830523322345,0.6,0.8487082727696191,0.8441378151825839,0.8571166318068764,0.6,0.8,0.995238753124953,0.039648447335719726,0.8,0.8027754471421819,1.0,0.0922304312487493,1.0,0.9,0.9901064351343167,0.2700840219360096,0.8,0.8366068514117295,0.0,0.44025606925909616
2016,Brazilian Grand Prix,gutierrez,0.0,0.3,0.5,0.7226664098259207,0.4748769611402899,0.6,0.9160220147276074,0.2515295770687065,0.42040021689296375,0.5,0.6,0.25668147420005943,0.05809526133993613,0.8,0.8105804552484187,1.0,0.13357174095885244,0.7,0.9,0.9653740286263643,0.20531428631649784,0.8,0.8395562948461438,0.0,0.38073122241244095
2016,Abu Dhabi Grand Prix,hamilton,1.0,0.7,0.9,0.9749648354406123,0.9343964248534451,0.8,0.8233324194949891,0.9761381249507705,0.9535208800477211,1.0,0.7,0.17405440396556576,0.9173681806461405,0.8,0.8119153590811238,0.9046505351008906,0.9767015203711747,1.0,0.9,0.9991795505217994,0.5843592221906513,1.0,0.8490221764411292,0.9844650732648426,0.9508341138948601
2016,Abu Dhabi Grand Prix,rosberg,1.0,1.0,1.0,0.9984075923702932,0.9631811079154086,0.8,0.7966628756440893,0.9909874869353051,0.9899673263540997,1.0,0.9,0.4346317530087258,0.8876865692873629,0.8,0.8262713197193959,0.8933094060543487,0.9891615155504833,1.0,1.0,0.9746634893348843,0.25181015600166007,0.8,0.8563597949384322,0.9137006791911146,0.6679451353075007
2016,Abu Dhabi Grand Prix,vettel,1.0,0.3,0.8,0.9562130498729051,0.8755701855074285,0.8,0.8680979555124988,0.9473137546155059,0.8206370411779459,0.6,0.6,0.09845419688923089,0.7428613601854412,0.8,0.7980342097617835,0.6224593312018546,0.8244589288153875,1.0,0.9,0.996463895852372,0.5082647571263198,1.0,0.8512312564932578,0.9783519986402358,0.8490055418244846
2016,Abu Dhabi Grand Prix,raikkonen,1.0,0.8,1.0,0.9791358049697286,0.9777056188210295,0.8,0.8264979507092711,0.9848853493758223,0.9751302480106224,0.5,0.6,0.6720030313394931,0.8077208706363929,0.6,0.7621400037676846,0.7549149868676283,0.8386750007410694,0.7,0.7,0.5232907255216673,0.38833112976640805,0.8,0.8752619993978017,0.9616738958555547,0.7956273117147435
2016,Abu Dhabi Grand Prix,massa,1.0,0.4,0.9,0.9962580340773942,0.7379580536448853,0.8,0.8580628834959334,0.818164313866617,0.635226019809532,0.9,0.8,0.3563799178187102,0.8094284096240846,0.8,0.821544139098201,0.7057850278370112,0.8890977329140435,0.9,0.8,0.9981460917915875,0.687423284832718,0.8,0.8541944300008004,0.99241844983642,0.8608674689233861
2016,Abu Dhabi Grand Prix,bottas,0.0,0.8,0.9,0.851821376863047,0.8396030125194306,0.8,0.8659699667923036,0.937441869965465,0.7739736860478621,0.6,0.6,0.06521777530070078,0.6680602071176159,0.4,0.7611652539280337,0.5312093733737563,0.6057379570395446,0.9,1.0,0.9753751492817452,0.40311646410291013,1.0,0.8521062530063966,0.9656006830218081,0.7731810087237028
2016,Abu Dhabi Grand Prix,ricciardo,1.0,0.8,0.9,0.9930744769723577,0.9069790241723822,0.8,0.8382564021116682,0.974356587385573,0.8877510429031215,0.8,0.7,0.26203384857401785,0.6441855746622349,0.8,0.8068398969576265,0.3775406687981454,0.8320222901782602,1.0,1.0,0.9981039744383562,0.34652717518543025,1.0,0.8482936883052562,0.9350085040803677,0.7592602131016356
2016,Abu Dhabi Grand Prix,verstappen,1.0,0.9,1.0,0.99560928052138,0.8954094161204572,0.8,0.8510556166292188,0.9732519030205528,0.8917484072272981,0.5,0.5,0.06848394841573324,0.48755056642572414,0.4,0.7678053532345052,0.24508501313237172,0.5563996593017979,1.0,1.0,0.9920046906007417,0.26719156930190857,1.0,0.8503366606057501,0.8996431824810347,0.7151765541845309
2016,Abu Dhabi Grand Prix,hulkenberg,1.0,1.0,0.9,0.9986922273592201,0.9022617223136473,0.8,0.7676843307276441,0.9647358996267115,0.9342879147784542,0.8,1.0,0.9947566524608435,0.8580151275964649,1.0,0.8263011883675513,0.9069696610725377,0.8858576366075447,0.8,1.0,0.9851384521566139,0.37327562483524757,1.0,0.8595735955367816,0.9704858156076325,0.6819829906670885
2016,Abu Dhabi Grand Prix,perez,1.0,0.9,0.9,0.9928833320010718,0.8557418866029479,0.8,0.7498556281182909,0.9360985223780006,0.9205560928373229,0.8,0.9,0.995852543390282,0.9203494654620291,1.0,0.7986876211983625,0.96068601346173,0.9569172856677876,0.9,1.0,0.9974084751488703,0.5329785397403722,1.0,0.8469537875749432,0.983525238191726,0.8041716141952433
2016,Abu Dhabi Grand Prix,magnussen,0.0,0.6,0.8,0.8489655444809283,0.5630871926065276,0.8,0.8019288898974236,0.7322096496106313,0.9516693882465159,0.8,0.9,0.9989432132325556,0.6626444022355602,0.8,0.8418094622745762,0.844276931445925,0.7376410007271537,1.0,1.0,0.9987175384749273,0.37924029742720966,1.0,0.8678716404434629,0.9588754775562058,0.8469772144760902
2016,Abu Dhabi Grand Prix,palmer,1.0,1.0,1.0,0.9939272922503066,0.8206344361133999,1.0,0.811220881944543,0.9176509312625883,0.9644769736249789,0.8,0.6,0.16596062118575933,0.8176833427846748,0.8,0.8449278166321403,0.9179171664260374,0.7224472600396074,0.8,0.7,0.5189196165940815,0.3964663019185274,0.8,0.862664670090891,0.9578904197915827,0.6643759135734285
2016,Abu Dhabi Grand Prix,kvyat,0.0,0.7,0.8,0.9587344618938746,0.7063193075422399,0.8,0.8331035579281147,0.8104297215438667,0.7640017204904012,0.7,0.8,0.9988639017156355,0.6954817238708452,0.8,0.8770378672804289,0.7947064968500107,0.4228467917610958,0.8,0.9,0.9968947280862469,0.308366940551311,1.0,0.8713350826124411,0.945633466341291,0.6218275263273739
2016,Abu Dhabi Grand Prix,sainz,0.0,0.9,0.9,0.9569155542782591,0.6333199970459346,0.8,0.8258412736549018,0.7952530518115289,0.6972306750631083,0.5,0.9,0.9989388613284534,0.713141411421681,0.8,0.8883372185019205,0.822244459884192,0.4179022454434455,0.9,1.0,0.998051314578409,0.3493371746505486,1.0,0.854730969549157,0.9602517716723641,0.6449994088891455
2016,Abu Dhabi Grand Prix,ericsson,1.0,0.9,0.8,0.9995313428194463,0.6662990111301967,0.8,0.8017531297139026,0.8465652596550762,0.7920854381784039,0.8,0.9,0.9989502647823995,0.7011767802682352,0.8,0.8835599398350812,0.8309008465902262,0.4087657071035962,0.9,0.9,0.9967482877426477,0.33332918403993206,1.0,0.8483433659551877,0.9450656818153615,0.6738425594443329
2016,Abu Dhabi Grand Prix,nasr,1.0,0.9,0.9,0.9778009528174503,0.719205394805974,0.8,0.8089162732930466,0.9745082146552168,0.8595887980490039,0.9,0.9,0.9924691575804513,0.8142932760102679,0.8,0.8538318067440065,0.9174869199944256,0.6505658122466575,0.9,1.0,0.9813685701835608,0.39141651011576634,0.8,0.8610763963617248,0.9594063692271757,0.6520480846317497
2016,Abu Dhabi Grand Prix,alonso,1.0,0.9,0.9,0.9658838102504694,0.8175883674628838,1.0,0.818031043790621,0.6733489321044159,0.9559560339548209,0.8,0.8,0.9932035052297502,0.8790948915577013,1.0,0.8121266176302282,0.940413663723727,0.9147916695763663,0.8,1.0,0.9969089760232667,0.5170167737351017,1.0,0.855839070515563,0.9817356749996711,0.7689311208305484
2016,Abu Dhabi Grand Prix,button,0.0,0.8,0.8,0.8930707085023241,0.6964534713881613,0.8,0.8515429432857733,0.43153258772372294,0.804416429811234,0.7,0.6,0.9788216554680718,0.8127535697774667,0.8,0.8429742482453606,0.8919294418867718,0.7859693554695648,0.9,0.8,0.991227601692625,0.4213627511924694,1.0,0.8545275268320603,0.9698689513426129,0.7254636771374429
2016,Abu Dhabi Grand Prix,wehrlein,1.0,0.9,0.5,0.01365590992054671,0.7324027087384786,0.8,0.8052500042883478,0.9534495839260987,0.870072954478278,0.8,0.7,0.05484572673886225,0.8200037606013212,0.8,0.8465106108106665,0.920335570160045,0.7047233138340088,0.7,0.7,0.16625990804062124,0.4072903005220753,0.8,0.8621213580391347,0.9606690109335939,0.6675687226750534
2016,Abu Dhabi Grand Prix,ocon,1.0,0.9,0.6,0.9625347009624385,0.681467995924998,0.6,0.8223731251787808,0.9240030008690421,0.7874743897754808,0.9,0.8,0.9885339603240558,0.8290549728715706,0.8,0.8492838103026874,0.9293707143800559,0.6587223204203118,0.9,1.0,0.9791369862683714,0.45139166952058707,0.8,0.8586560244707921,0.970120669601647,0.6936161698062981
2016,Abu Dhabi Grand Prix,grosjean,1.0,0.7,0.6,0.8249338309318196,0.6822719894139754,0.6,0.8743875547856529,0.60507821641849,0.7344129119907556,0.6,0.7,0.9675498107358619,0.8010938320438153,0.8,0.8647233322750526,0.8845008869088922,0.6526327423251045,0.8,1.0,0.9719235144336671,0.3942821890192599,1.0,0.8573833838725046,0.9669227263754392,0.6379061565469524
2016,Abu Dhabi Grand Prix,gutierrez,1.0,1.0,0.9,0.9940383672922196,0.7544385095738179,0.8,0.7933328098585007,0.9266725595120311,0.9232681689669103,0.8,0.6,0.27068849146860063,0.8000099925741122,0.8,0.848589548709332,0.886049412489106,0.7216919605359616,0.8,0.7,0.5476348785385293,0.31111616923308,0.6,0.8642641917734378,0.9476503475521484,0.6407860862307504
2016,Australian Grand Prix,hamilton,1.0,1.0,0.7,0.9830052158027213,0.9542736149196677,1.0,0.7875201733833092,0.9992095051455872,0.9332444966052078,0.9,0.8,0.9229472437686393,0.9273086663767878,1.0,0.7951997011978276,0.9687533112979341,0.941778616949216,0.8,0.9,0.952741846054105,0.8610709284942282,0.8,0.8591205554308698,0.9606634364419002,0.8578224208983812
2016,Australian Grand Prix,rosberg,1.0,0.9,0.4,0.9965195440513911,0.9568940193434327,0.8,0.7759133184624386,0.9993647084076437,0.9290374145247856,0.7,0.9,0.9799058823697284,0.8822318808209764,0.8,0.8134234970786383,0.9434103855356906,0.8666018455529779,0.8,0.7,0.9662538667989758,0.7656593248881115,0.8,0.8697088614781908,0.9118432926695548,0.7710563780489147
2016,Australian Grand Prix,vettel,1.0,1.0,0.9,0.9985585709640507,0.9218384245686269,1.0,0.8011134229833954,0.9983219835751584,0.9277860940707374,0.9,1.0,0.771885101196395,0.9233611020740179,1.0,0.8085537352361523,0.965862624861817,0.955585851453366,0.9,0.9,0.7807044587857104,0.8955186579714238,1.0,0.8514887547794091,0.9710712523041684,0.9415755707762221
2016,Australian Grand Prix,raikkonen,0.0,1.0,0.7,0.9850395590740663,0.9347371681701095,1.0,0.805302185713272,0.9977951202390742,0.9171586216592205,1.0,0.9,0.989480740427142,0.9199564645544082,1.0,0.8503856329167534,0.9656904869432725,0.8702845207716166,0.7,0.5,0.9234780218702978,0.8860220326080119,0.8,0.9072921964542794,0.9699098511843697,0.8119458926613348
2016,Australian Grand Prix,bottas,1.0,0.9,0.9,0.9561972926718194,0.9061834882673301,0.8,0.8028590631848856,0.998199686810543,0.8510918505130202,0.9,0.8,0.09163874854838162,0.8822158582033226,0.8,0.8294229337062777,0.9492528324616043,0.8016783623331434,0.5,1.0,0.5004777634548517,0.8035961245948017,0.8,0.8859916749927136,0.9446259553133688,0.8117840212200027
2016,Australian Grand Prix,massa,1.0,1.0,0.9,0.9985585709640507,0.9541164188226577,0.8,0.7647629184013945,0.9992759141468961,0.9645703754412402,1.0,1.0,0.40174980681678846,0.8545142687670368,1.0,0.8001622230121583,0.9250098706746789,0.9301327644287585,0.8,0.9,0.6560815101078572,0.7275556356850112,0.8,0.8675728833361098,0.9024534041308317,0.8793598142093155
2016,Australian Grand Prix,ricciardo,1.0,0.8,0.9,0.9904860059577297,0.9249105650623143,1.0,0.8172796362640283,0.9977350571091931,0.9132062631019795,0.8,1.0,0.9558403094930483,0.8731640801504373,1.0,0.8448452470234509,0.9328363807630845,0.7936687563642889,0.7,0.9,0.7856928992078495,0.7967167810567718,0.8,0.9044203026910277,0.9314075424324167,0.7865468641271988
2016,Australian Grand Prix,kvyat,0.0,0.9,0.6,0.9256848617790482,0.9060383132300982,0.8,0.8198839113132393,0.9966649604011769,0.9055198721378677,0.7,1.0,0.9579899801760986,0.9178296922212963,0.8,0.8251173393286942,0.9687666367378985,0.9127870070312989,0.7,0.9,0.9536632660736999,0.882814436757969,0.8,0.8764161995977627,0.9739529727855197,0.9109431759650436
2016,Australian Grand Prix,magnussen,1.0,1.0,0.7,0.9963883623122388,0.6399762744827074,0.8,0.8624043363930557,0.9927559042925336,0.6483078657307491,0.7,0.8,0.06946480399389299,0.8799411187860366,1.0,0.8380351790916575,0.9651892593612912,0.9628221777018044,0.9,0.7,0.13313462468397502,0.88499483802876,0.8,0.8893231147800988,0.9778057420097035,0.9487722027663115
2016,Australian Grand Prix,palmer,1.0,0.8,0.7,0.9884617761050432,0.9062072513733537,0.8,0.7884916184704571,0.9989379406964677,0.8488461251331251,0.8,0.6,0.16596062118575933,0.8927725702486657,0.8,0.8302503585568813,0.9601172566895555,0.7989565531115495,0.6,0.6,0.29605625241234834,0.8121894176962104,0.6,0.880065061450149,0.9514282156803606,0.8100464604180785
2016,Australian Grand Prix,hulkenberg,1.0,1.0,0.7,0.9639864790558788,0.9479809759646518,0.8,0.8128625372409966,0.9976131068625835,0.9119536837226404,0.9,1.0,0.16273352729336624,0.9335556736198716,0.8,0.846019595938452,0.9752030470624523,0.887822516220904,0.6,0.7,0.7504455367277891,0.894659828350926,0.8,0.9035602922745449,0.97591940457706,0.855889521201583
2016,Australian Grand Prix,perez,1.0,1.0,0.9,0.9986449768690305,0.8748549715773689,1.0,0.7724038903663253,0.9916839398655767,0.90190280226827,0.8,1.0,0.9867817141880891,0.8107973747328447,1.0,0.8227539038643843,0.8926984256721925,0.7883778409868092,0.7,0.9,0.9874983647969018,0.753889557737955,1.0,0.8717076664873269,0.9096252557327192,0.7994247641773353
2016,Australian Grand Prix,verstappen,1.0,1.0,1.0,0.9996307676252617,0.8714936621389181,1.0,0.8151384221338104,0.9956637944767879,0.9037141976762032,1.0,0.9,0.9998694270632181,0.7786102599944345,0.8,0.8572895671983738,0.8541710509417163,0.7114343796351965,0.8,0.8,0.9848676805496617,0.6720487826168792,0.6,0.9163281312367072,0.8433038931001287,0.6866720429933109
2016,Australian Grand Prix,sainz,1.0,1.0,0.9,0.9951072253288047,0.9842221659387078,1.0,0.7931879463634446,0.9998923915758998,0.981317466841818,0.8,0.9,0.4521196964622647,0.9610829782255751,1.0,0.8075001476331616,0.9869476527109519,0.9648786252805066,0.7,0.7,0.4658988486047326,0.9037088008444982,1.0,0.8577358912855156,0.9790658637588128,0.9411215907359627
2016,Australian Grand Prix,alonso,0.0,1.0,0.7,0.9677106592563941,0.8340294215337061,1.0,0.8202247819604173,0.9972069726985481,0.7982132334717398,0.7,0.8,0.9802542552195608,0.898126598128587,1.0,0.8323925647477739,0.961565648571159,0.8966997817742708,0.9,0.8,0.9594849227946901,0.8798124832587859,1.0,0.8535716988935657,0.9736779812342559,0.9028022134550939
2016,Australian Grand Prix,button,1.0,0.9,0.9,0.9944568332207582,0.9067236012603618,1.0,0.8009040158112454,0.9982973044367665,0.8904189131650424,0.9,0.7,0.9788216554680718,0.928261415676593,1.0,0.8113581487737295,0.9744181399822055,0.9264480987155268,0.8,0.9,0.9441166925177256,0.9009219830621591,1.0,0.8388611554729528,0.9804747310966587,0.9253562981521284
2016,Australian Grand Prix,ericsson,0.0,0.7,0.5,0.008936532318347689,0.8801516955960953,0.8,0.8385196996769351,0.9892691483778764,0.7898554785173454,0.7,0.8,0.9539307238287438,0.9191871417369955,0.8,0.8382024020269665,0.9715036608518045,0.8507350792962853,0.7,0.7,0.5661348863988854,0.8938741029641389,0.8,0.8939467076768013,0.9788247513127211,0.8311934846894268
2016,Australian Grand Prix,nasr,1.0,0.5,0.2,0.9896031960337155,0.8981034568804332,0.8,0.7916953722050212,0.9955263042418115,0.8320479645786492,0.5,0.8,0.9828554144327151,0.904510735196891,0.8,0.8324687875927763,0.9644881005578785,0.8233133007013739,0.7,0.8,0.9844744417814977,0.8652323401634098,0.8,0.8813177031908803,0.9678211640595467,0.8306792294613239
2016,Australian Grand Prix,wehrlein,1.0,1.0,0.9,0.9993629215497153,0.8977635057880348,0.8,0.7882912754628996,0.975102119025232,0.9289408514214099,0.9,1.0,0.9885339603240558,0.9172524971220215,0.8,0.8215602190201479,0.9669007190422749,0.9294881953397204,1.0,1.0,0.9965970655575579,0.9170881484912533,0.8,0.8687975778458117,0.980994197264215,0.9353966026874506
2016,Australian Grand Prix,haryanto,0.0,1.0,0.9,0.9937048417558194,0.9032787631445565,0.8,0.7893588986093805,0.9780789234072711,0.9274623118778603,0.9,1.0,0.9885339603240558,0.9160574220061868,0.8,0.8244100131373636,0.9658434484363766,0.92437393353091,1.0,1.0,0.9965970655575579,0.9135990625084713,0.8,0.8716700078556987,0.9796210463397745,0.9299681018652851
2016,Australian Grand Prix,grosjean,1.0,0.9,0.6,0.9306284600838094,0.7170953467657659,1.0,0.8399792273871589,0.985561148227917,0.7635064369834101,0.8,0.9,0.8847858298233697,0.8168564865688178,1.0,0.8280303453990795,0.9190256413798746,0.8584344178398967,0.8,0.9,0.9406243761433161,0.776806253214981,1.0,0.8799823710416573,0.936544473236321,0.8638802829598825
2016,Australian Grand Prix,gutierrez,0.0,1.0,0.8,0.9937251724531667,0.8918716682153798,0.8,0.786377772519696,0.9975980817255212,0.9137811186934048,0.7,0.9,0.9885339603240558,0.9011581159669846,0.8,0.8279568194446992,0.9631550552977235,0.893956190249086,0.9,0.9,0.9765825850961073,0.8573267999169951,0.8,0.8752323836730302,0.9667801880117111,0.898452502192523
2016,Brazilian Grand Prix,hamilton,1.0,0.8,0.8,0.9508875461927397,0.9362379839496426,1.0,0.8072299690064988,0.0,0.9036162555272496,0.7,0.9,0.998672671123011,0.9569990522568518,0.8,0.8326502418664508,0.9957507267918301,0.9415335984590757,1.0,1.0,0.9987552534280882,0.9677139419077635,1.0,0.9047716526794514,1.0,0.975210474284899
2016,Brazilian Grand Prix,rosberg,1.0,0.8,0.9,0.9556277675798212,0.9443129813112806,1.0,0.8223963583495,0.0,0.9339789797874383,0.6,0.9,0.9971507048716329,0.9645859353544093,0.6,0.6779141623503103,0.9958196501055232,0.8634417604599072,1.0,1.0,0.9983609577506788,0.8997223274835685,1.0,0.9112873096198634,1.0,0.9267985420317804
2016,Brazilian Grand Prix,vettel,1.0,0.7,0.9,0.9968591890770869,0.8627065338367348,1.0,0.807654875887642,0.0,0.8629610375415634,0.5,0.9,0.9954668224084218,0.8909481810296206,0.6,0.8405773220238759,0.9667645467869498,0.8643727827108978,1.0,1.0,0.9996859786097858,0.9616752421808319,1.0,0.9039176216352333,1.0,0.949712172540169
2016,Brazilian Grand Prix,raikkonen,0.0,0.7,0.9,0.998602535821409,0.5830056931184662,1.0,0.8006988299883538,0.0,0.42637767114979985,0.2,0.3,0.0253194831136526,0.45361241705908817,0.4,0.5520800327879588,0.04829704316924875,0.09865868076294398,1.0,0.9,0.9780486121346307,0.6034989554520144,1.0,0.8914468967954748,1.0,0.5270441427617649
2016,Brazilian Grand Prix,massa,0.0,0.5,0.8,0.6057976321307001,0.31643567379239396,0.8,0.7848076617041277,0.0,0.19146866511949584,0.7,0.6,0.7507668747196002,0.6328881044487243,0.6,0.7658717023515923,0.8736761375879827,0.6010777763837161,1.0,0.9,0.9992747431144918,0.8979386714650278,1.0,0.906247487727748,1.0,0.9379967909355461
2016,Brazilian Grand Prix,bottas,1.0,0.6,0.8,0.8292843746672672,0.24048839123390578,0.8,0.7860774790284604,0.0,0.0677315174955379,0.5,0.5,0.1450704648959945,0.6104254490063457,0.6,0.7127131809003255,0.8816550995443531,0.30394341900199817,1.0,0.9,0.9990579146283398,0.8450465802998797,1.0,0.8968791961875581,1.0,0.8275752358327314
